,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319
0,-113.16509374999994,-93.41668466293302,-107.0000937499999,-118.31710520317438,-95.02509374999995,-80.12282390977025,-109.54009375000001,-130.41724659384167,-97.72009374999993,-74.74946454679181,-120.62509375000002,-159.51885068725568,-107.57509375000004,-44.94821943635348,-65.50509375000009,-14.941072067204956,377.33490625,1107.4167752102533,1886.1299062499997,2531.200661255762,3064.54490625,3343.5273682745687,2989.0749062500004,1970.549056286003,973.5799062500001,759.8752059917518,1243.9049062499998,1593.3829075445497,1264.3099062499996,576.8037119707648,159.57490624999994,161.21758437392353,249.97490624999998,176.95907318000505,31.01990625000016,-20.628857136029723,12.274906249999958,17.415487165406006,-37.295093749999864,-89.78070829147617,-93.94509374999997,-71.86635360172139,-66.76009374999998,-84.82569834814237,-94.91509375000014,-73.2784467093402,-33.615093750000085,-7.110461729261644,-5.045093750000021,-16.839349322248978,-35.590093749999994,-62.180271172923355,-87.40009375000008,-94.74582443824082,-82.15509374999982,-59.45704979368266,-25.495093749999995,28.03033057618117,89.43990624999975,128.40124730009717,127.95990624999996,96.56298429918098,51.28490624999992,10.64429341721825,-3.6450937500000293,11.975068023704978,23.47490624999986,-5.213323095729308,-57.115093750000085,-78.81835425529411,-56.21009375000017,-33.87569385518336,-46.64509375000004,-71.89353849725387,-73.34009375000002,-58.61697518415211,-61.07509374999995,-85.61055894363551,-106.2550937500001,-108.58423455432974,-105.33509374999994,-110.46040994639412,-120.14009375000008,-124.06627732422028,-120.48509375000037,-113.45341615281218,-103.65009374999998,-89.13384340863126,-73.44009375000002,-67.24510002501685,-77.56509374999993,-96.17742713633174,-105.45009375000001,-98.84276319702589,-88.73009374999987,-88.33079281893754,-93.19509374999998,-89.14890394567561,-73.00009374999986,-55.935502822864464,-50.07509374999998,-59.598960640297136,-80.85009375000004,-103.43293987567077,-115.63009374999992,-115.54859960752482,-111.80009374999997,-108.65479742462574,-100.19009374999995,-85.4901084827033,-76.65009375000005,-80.96185437643217,-87.49009375000003,-83.88572724110676,-74.46509375000012,-68.3427006058611,-63.355093749999995,-57.62496914238277,-61.92509374999989,-80.16513059938367,-92.16509375000004,-81.13001674801117,-66.21009374999979,-77.7260706777434,-107.39509374999997,-116.8993710322192,-95.57009375000013,-75.00199835109083,-79.21509375000005,-93.06433326053424,-94.48009375000011,-89.64818679786465,-95.41009375,-107.1036174669614,-106.78509375000002,-91.70594727845727,-74.89509374999996,-65.14632392104355,-63.35509374999995,-72.07102568637515,-91.07509374999998,-106.84083736941355,-104.2500937500001,-89.78866132580848,-86.14009375000003,-98.4111419888053,-102.19009374999986,-77.6773760851222,-43.59509374999993,-37.73431596302967,-66.86509374999986,-97.60332349528541,-102.72509374999994,-94.8389241061453,-99.23509375000002,-112.77870352157257,-114.70509374999999,-106.1443664723231,-107.25009374999995,-117.19603507808878,-110.89509375000011,-82.96975297700646,-62.18509374999985,-66.46646076197288,-73.44009375000003,-58.37964556803912,-35.705093749999804,-33.443913669930765,-45.49009374999997,-43.40214188786538,-25.96509374999998,-22.20161118389433,-45.13009374999996,-73.20867332159045,-84.31009374999991,-83.60523727602015,-87.66509374999995,-98.79835373072044,-106.41009374999986,-103.61290174411415,-94.63509374999992,-90.6148814163004,-99.09009374999984,-112.63150880920689,-112.10509375000004,-89.60458005820489,-62.31009374999984,-52.74795649086059,-62.2400937499999,-77.1199391473915,-92.3050937499998,-109.56405268662442,-119.19509375000001,-108.3629517064887,-87.9600937499999,-85.79003929602386,-106.41509374999993,-120.7500926452227,-106.45009375000004,-78.56713037905976,-65.51509375000003,-70.77092945357256,-76.19009374999982,-72.9599559982164,-70.32509375000001,-76.41278736526645,-85.78509374999989,-88.43086317458993,-82.51009375000004,-75.90829864564444,-78.68009374999994,-92.94916124345204,-108.07009374999984,-109.64267709048823,-96.59009374999988,-84.41009919535557,-86.78009374999993,-98.69314520496806,-104.04009375000007,-96.56566817534853,-86.2900937499999,-85.90002246101471,-96.41009375000006,-107.2269363792591,-107.64509375000004,-98.2206957708755,-91.55009375000009,-99.16977698499538,-116.26009375000005,-124.04000317506383,-111.47009374999999,-90.29130684555152,-82.16509375000007,-93.26228203975828,-108.78009375000009,-112.21902674739641,-102.7250937500001,-91.5593676496453,-87.91509375000004,-92.08574218411468,-98.66509375000011,-102.5500183908652,-103.09509374999986,-103.6188990953694,-105.33509375000008,-103.27179873073125,-93.0700937499999,-80.98086379954248,-79.54509374999994,-91.43966028199642,-105.21509374999995,-110.2911066842057,-108.37009374999997,-105.97211773901712,-104.76009375000004,-105.42802645603373,-111.58009374999999,-121.13636681561474,-123.20509374999995,-114.15435523786336,-107.57009375000001,-114.9579482144272,-125.23009375000004,-120.10033810908276,-103.40009375,-95.3530043692494,-100.23009374999995,-100.66391389600128,-86.40509375000008,-69.44566124140911,-64.84009375000005,-72.00176275798466,-81.03509375000004,-85.30859562215787,-83.44509375000005,-79.09205348615907,-79.86009375000035,-86.96059044677136,-89.76509374999972,-82.92125422775668,-80.48009374999998,-94.43291195360305,-108.80509375000005,-100.78145646115206,-79.78509375000013,-73.43547308167888,-78.83009375000009,-66.23359837747599,-34.19509375,-19.553951193221252,-41.14509375000003,-72.89993031836494,-88.75009375000002,-96.09240267299221,-105.17009375000016,-103.20017717772218,-84.38009374999996,-72.19135290124407,-84.09009375000005,-102.00992058748952,-103.04009374999994,-92.28234945660239,-82.58009375000002,-71.05958673816998,-58.91509374999994,-63.474616083271464,-86.54509374999994,-102.30220557815976,-99.35009374999994,-99.74183440333991,-113.95509374999982,-118.53260144691458,-104.34009375000007,-100.22053008153183,-117.59009374999994,-122.47930564987429,-99.4550937500001,-88.22177466395416,-112.6700937500001,-131.83890246348926
1,-79.15228125000002,-66.97995378923662,-107.20228124999998,-138.7356039691139,-102.41728125000014,-65.6568263482778,-105.20728124999994,-151.32374893653986,-110.73228125000001,-54.3681444117001,-92.1122812500001,-150.9213090601653,-95.94728124999997,25.00419699292067,124.19271875000007,369.04689223649086,999.67271875,1884.9315818163868,2609.78271875,2989.6897353755617,3111.55771875,2885.8267162638094,2096.67271875,1039.4681001134468,522.2627187500001,866.2526991756597,1365.3627187500003,1196.9820109911623,509.31771875000004,80.36470868739028,167.31271875000002,308.974491546051,172.05271874999997,-29.088852835111226,-42.85728124999987,14.900683618915963,-34.407281249999926,-111.36888596417845,-88.54228124999986,-41.005751136806964,-76.73728125000001,-127.59540886166354,-95.39728124999992,-38.45993953631536,-47.812281249999955,-76.90051195220869,-44.447281249999975,7.765961514063974,-4.32728124999997,-60.924185703432606,-90.85228125000003,-93.0829932831698,-104.41228125000002,-112.48512151203394,-88.17228124999991,-46.837976393547436,-7.647281250000006,48.93965993095205,122.96771875000002,157.60555699419083,120.25771874999992,62.840733294606906,44.94271875000001,51.52720234924092,39.36771874999991,12.26574918605965,-2.972281250000094,-10.234717076574356,-24.857281250000227,-37.5348140593247,-36.56728125000001,-32.50641941324223,-32.07728125000003,-23.969481116593613,-12.817281250000093,-26.115854445200824,-66.12728125000012,-97.30345494710808,-100.84728125000012,-98.11072661392085,-102.98728125000008,-99.16200350506924,-83.82728125000003,-84.02024684825321,-105.65228124999997,-113.50931058316252,-88.20728124999991,-59.99166076147425,-59.35728125,-73.16692323028767,-75.75228124999987,-68.60216347835083,-65.03228124999995,-66.09130100085358,-71.3472812499999,-84.76521906792719,-95.50728124999995,-83.76216424711419,-57.8872812499999,-52.598261188082446,-77.56728125000001,-101.50990648298686,-100.70228125000001,-89.53958372181742,-87.71228124999996,-89.13363536291152,-81.15728125000004,-68.36972546782457,-61.442281250000036,-62.535229534025575,-70.35728125000003,-80.35271635482232,-78.78228124999991,-59.8418746902649,-45.23228125,-57.85678670597312,-81.11728124999982,-79.51068738429407,-56.03228124999991,-48.13546019667018,-66.02728124999999,-80.06370310877864,-76.37728125000005,-77.92282137093562,-94.92228124999994,-99.56901210821279,-74.16728125000012,-47.08403282862014,-52.70728124999998,-83.19435166375854,-105.34728125000002,-103.15514377874814,-82.38728124999994,-54.55102833573973,-36.542281249999945,-45.56046296103585,-74.12228124999997,-89.38881652537307,-77.02728124999993,-65.57748896924602,-84.16728125,-114.9368398166994,-116.73228125000003,-84.62883960711733,-54.36728124999988,-49.905109664769085,-56.637281250000086,-53.49078091906871,-46.222281250000165,-53.69651512108322,-76.69728125000003,-97.43141161847745,-103.10228125000003,-96.07715588214803,-84.8422812500001,-77.7299729339471,-82.64728125000002,-99.30691608726968,-113.04728125000008,-110.82087941872744,-101.85228124999999,-104.1590800345258,-111.23728125000001,-98.0413658887323,-66.21228124999993,-51.900364750166645,-71.43728125000004,-90.80690646244534,-76.89728124999993,-50.99248221489701,-54.40228124999997,-82.67670633123348,-97.48228124999991,-90.1552996440161,-86.63228124999996,-95.03007339056877,-96.03228124999997,-86.74776634750384,-87.75228124999997,-99.94888453706602,-98.85728124999966,-81.68264087152,-76.32228124999995,-89.99433733257978,-92.43228125000002,-69.29739904835873,-51.26728124999991,-65.18390465576967,-91.59728124999991,-98.44394578855906,-87.79228124999986,-81.21919049036788,-82.51228124999997,-82.28390490367238,-81.63228124999988,-86.41610045955753,-90.6722812500001,-85.15071666433118,-72.52228125000005,-61.67807956818664,-58.037281249999936,-66.40251218530105,-87.74728125000007,-107.46575896354074,-105.99228125000003,-87.88309118076486,-80.1572812500001,-94.53094326053707,-112.2272812499999,-114.13313461846487,-104.66228125000004,-96.42101611195199,-91.56228125,-88.94394580682834,-92.38728124999994,-101.6810182796664,-108.65228125000004,-108.49943726091634,-104.0872812499999,-98.3144579340017,-93.98728125,-97.22743305313301,-106.96728124999997,-108.78326051851973,-96.03228125000001,-86.07244266516365,-94.47228124999994,-106.00163153328063,-97.10228124999998,-74.92215774272529,-65.04728124999994,-71.57852179251609,-79.74728125000007,-86.7191496519961,-97.30728125000007,-100.68354425644469,-86.37728124999998,-72.79575547563763,-83.69228124999998,-106.86939291406841,-113.35728124999997,-105.59297121512702,-106.46228124999999,-113.05963046542905,-105.81728124999991,-93.13031087056243,-99.47728124999993,-116.51014340482735,-114.33728125000005,-96.25798738629624,-93.1222812499999,-106.53552023241775,-107.77228125000008,-92.66109165976887,-87.72228124999992,-99.5208092019088,-105.94228125,-101.31429926073965,-104.05728124999993,-115.49968980472039,-115.33228124999998,-101.98409559745718,-95.73228124999996,-99.24089316370964,-95.11728124999995,-82.95753480872281,-79.75728124999998,-85.64870496436427,-87.04728124999991,-87.49657691806658,-96.95728125000002,-101.43852531588955,-84.54728125000008,-64.84706580463171,-67.12228125000019,-74.14643599697851,-57.01728124999994,-34.50124624034227,-45.9022812499998,-81.46083039758845,-99.07228125000005,-95.26481981313941,-98.08728124999993,-104.15221949358302,-88.35728125000011,-64.6562966902581,-69.92728125,-95.69605596358231,-101.75228124999994,-88.76747166616224,-90.67228124999998,-104.69829007611767,-98.80728125000005,-80.35273386122077,-85.62728125000001,-107.15284352273997,-103.35728124999993,-76.2541314598109,-68.29728125000008,-85.68405412911343,-94.68228125000002,-89.51989236800858,-94.45728125000005,-104.40557152653912,-93.06728124999992,-73.2390690908514,-80.59228125000004,-106.49194684666644,-113.20728125000012,-101.50143403643406,-97.10228124999999,-91.99945938889009,-68.80728124999999,-55.42561765160953,-81.25228124999995,-111.7322397758057,-103.35728125000006,-83.2006132044207,-92.44728124999996,-102.59297832550011
2,-110.29021875000004,-80.41542910633746,-100.70521874999999,-127.56091832627632,-105.60021875000012,-81.50807977922318,-115.64021874999997,-152.726789901728,-120.87021875000008,-83.4626832324204,-125.93521874999996,-170.4220487139993,-108.05521875,-35.87526481627178,-89.61021875000012,-80.03066034407618,367.99978124999996,1265.0188167920458,2182.93478125,2823.3472230159464,3279.48978125,3553.9108928469054,3263.64478125,2240.304788360226,1117.70978125,769.2275594022053,1221.7947812500001,1621.5921879214077,1334.9897812499999,641.2003515139565,183.52478124999996,136.96158270288058,201.57978124999985,151.09154683289145,43.56478125000007,-18.35399772097834,-48.29021875000001,-81.24284854778628,-100.69021875000006,-98.16979374856294,-98.64521875000008,-105.1904610194246,-90.56521874999999,-51.66291456816873,-19.020218750000012,-12.134384673294619,-23.370218750000035,-37.914463845501444,-42.87021875000002,-33.91111694543912,-31.72521875000001,-63.494658550887095,-112.04021875,-122.87107417164673,-81.14021874999993,-34.5989165171503,-14.580218750000114,13.393320371009168,83.01478124999997,159.51866604163965,184.26478124999974,150.61233945240073,93.5147812500002,36.98426066221219,-7.325218750000033,-21.54835499659633,-5.645218749999927,4.191446654944912,-20.015218750000088,-56.48175355319613,-68.90521874999988,-58.11446389546826,-46.08021874999997,-35.63195536114492,-22.15521875000003,-21.045755475290065,-46.41521875000002,-81.91371419954265,-104.84021875000008,-118.19291200155362,-129.34521875,-124.00129262303184,-96.37521874999996,-78.02668320616313,-95.7152187499999,-123.13667590467989,-117.19021874999976,-83.159435870923,-60.41021875,-60.151894698849404,-63.12021874999989,-65.85409711788033,-81.02521875000015,-98.78658267089548,-95.5152187500001,-79.5089783744751,-82.68021875000005,-105.13287069966606,-112.48521874999992,-94.12664278587276,-80.68021874999997,-92.14782169873627,-108.73021875,-109.06690786563749,-101.76021874999992,-99.44091658788103,-92.61521875000003,-72.82411226888743,-58.22521875000005,-71.00359936353126,-102.97521875000011,-124.06945309286604,-117.47521874999984,-93.23083515932314,-73.84521875000007,-74.90045489979843,-92.62021874999984,-106.00322478242497,-99.50521875000007,-83.63353558454365,-80.37021875000002,-90.34084760940154,-94.14521874999994,-87.14145981103553,-87.64521874999981,-102.22420598250048,-108.69521875000001,-89.97242501890486,-63.540218750000065,-56.75152524899521,-68.88021874999994,-79.739412009545,-83.58021874999986,-89.92690122066179,-97.67521875,-94.12007099928353,-80.36021875000003,-75.09229911966952,-87.39521874999997,-103.50586255279211,-108.2552187500001,-104.82578841277387,-103.3402187500001,-101.84876956073883,-92.37521875000007,-80.27155841681096,-82.82021874999984,-105.890181418905,-132.1752187499997,-139.8397600501631,-128.3502187500003,-117.29738355330127,-119.6802187500001,-126.05331300176738,-120.99521874999996,-107.04873244486642,-100.57021875000004,-106.94119583281028,-114.14021875000007,-113.20301735536572,-110.58021875000006,-112.88636795212369,-112.57521874999995,-101.02907293019797,-86.67021874999998,-85.1838219328717,-95.87521874999995,-101.84979954594331,-92.63021874999995,-74.4143354179744,-58.68021875000012,-52.96610928906881,-62.425218749999985,-85.9420364260571,-108.09021875000006,-110.09119318956056,-95.13021875000001,-88.73168151517136,-104.62021875000003,-123.34863334037487,-118.66021874999984,-95.30346609000878,-82.67021875000015,-93.99504529535051,-110.58021875000004,-110.66365521164616,-98.06521874999993,-92.0974170501074,-99.17021874999995,-107.31880152856027,-105.47021874999996,-95.94542174329939,-86.16521875000001,-77.92926075080894,-70.46021875,-67.54526732711429,-73.84521874999993,-86.0309311590557,-94.1352187499999,-91.97138806904329,-81.84021875000005,-69.74204381272031,-61.24521875000009,-61.50399296614302,-72.51021875000016,-88.68924422594088,-100.90521875000002,-106.2913009194587,-108.83521875000004,-110.61853087728343,-110.52021874999983,-111.54349049075068,-118.0152187499999,-122.85976058685377,-111.19021875000001,-83.41096485862911,-61.88021875000011,-64.91894051858023,-85.24521874999999,-103.85276721864007,-112.88021875000008,-113.04113031910526,-102.51521875000002,-85.30059101824102,-79.11021875000009,-95.52846238969607,-120.34021874999995,-131.89307817476103,-130.18521875,-128.1316489348391,-124.74021874999981,-112.15406360761187,-100.97021875000002,-108.70038600742818,-126.08021874999996,-125.87735336878123,-106.56521874999999,-96.08677306389157,-107.07521874999998,-119.30348270998849,-115.81521875000011,-107.016496109114,-106.15521875000013,-107.45468916198561,-103.28021874999983,-99.95865688802155,-102.23521875000002,-102.60690877166954,-98.29021874999998,-98.16068639629196,-102.57521875000009,-99.42015088409359,-90.77021874999996,-97.18732871426678,-121.70021875000003,-136.82763220552698,-125.12021874999989,-106.34779717906277,-103.8552187499998,-108.86322882701545,-101.95521874999997,-88.11535641194209,-84.46021874999998,-90.21748742828004,-93.75021875000007,-95.81793012616205,-103.47021874999996,-112.27040090795721,-113.56021875000005,-108.5938681391127,-100.87521875000004,-87.78416957575087,-72.13521875000006,-65.63641333291588,-69.36021874999989,-69.7437857321491,-64.15021875000004,-67.06204842988826,-80.3202187499999,-85.65092879690701,-80.30521874999985,-87.71780015912361,-114.44021874999976,-130.48780092514403,-115.38021875000013,-89.88965768372212,-76.47521874999998,-63.543538857642346,-39.58021874999994,-27.82021084426175,-50.32521874999996,-87.07500598036674,-107.38521874999996,-114.81950251025708,-125.25021875000004,-128.41684228240294,-109.7952187500001,-85.88358710984217,-80.47521875000004,-88.50158800426982,-95.66521874999998,-106.84075169116079,-123.58021874999999,-125.7750444756955,-109.06521875000003,-104.24226762507854,-124.39521874999994,-134.53229202977644,-112.87521875000013,-94.97518472442697,-110.78021875000019,-128.50669581641867,-114.68021875000002,-97.67027239739727,-110.9252187499999,-126.54657006196845,-112.48521875000014,-100.48750253185197,-122.87021875000013,-139.4790521197456
3,-93.9941250000001,-75.3700126578814,-87.61912499999991,-103.95883313642837,-86.52412500000021,-69.4539901096928,-97.06412499999992,-128.0253110046174,-106.65912500000009,-75.09092342528942,-97.33912499999997,-131.1194210246737,-99.71412500000005,-11.607842499535849,144.600875,526.1190264440887,1241.680875,2092.6786676268944,2733.5758750000005,3031.0395076782925,3020.3608750000003,2617.9083893277257,1775.410875,909.582129463411,677.870875,1129.7699568254304,1508.365875,1194.3427769920588,493.4508749999999,122.426730916259,216.0458750000001,312.98534140909806,152.61587500000005,-36.070116508308644,-38.999124999999964,17.291783025655718,-29.639125000000135,-102.64785256347834,-85.64912500000001,-44.13163032211288,-75.01912500000005,-123.30855938935252,-101.27912499999987,-47.477123059507846,-34.34412500000005,-34.214772097424316,4.765874999999966,45.45954620695434,29.235874999999993,-21.416250507769547,-54.80412500000004,-74.40470180160068,-97.51912499999995,-97.24055383129541,-53.64912500000001,-1.6025818914145304,30.56087500000001,67.65097653791457,119.96587499999993,136.50053099020963,85.920875,23.542092898157335,14.460875000000016,40.30944006991743,42.07087500000003,11.129681967443275,-20.004125000000187,-40.13274382953776,-58.16912500000008,-68.9428243213134,-66.20412500000006,-64.1506558534345,-70.04412499999998,-64.71767433039193,-42.12412500000022,-33.59343104724499,-58.5241249999999,-86.41500644144045,-85.11912500000011,-72.86555424169327,-82.03912500000017,-102.00298006341298,-101.76912499999992,-85.59120913280496,-81.53912500000001,-90.79317849515908,-90.17412499999978,-76.05153469499987,-68.40412499999996,-74.43623320510531,-79.1591249999997,-72.90184706628673,-64.81912499999996,-67.04886033286779,-81.00412499999989,-99.23988843529847,-110.729125,-107.80786611319571,-95.28412499999988,-86.45974864860543,-84.95912500000006,-80.43661927990989,-68.07412499999992,-60.05711418076019,-68.86912499999997,-89.14262219021917,-104.89912500000011,-107.56090944653758,-100.37912499999999,-91.50350704035685,-87.59412500000008,-89.52561723614704,-92.34412500000002,-92.72434128968194,-93.40912499999996,-95.35112750862372,-92.6491250000001,-83.77192962544308,-78.7291249999999,-83.28792675804792,-86.18412500000001,-77.27198668530721,-68.06912499999999,-75.06865362602203,-91.17412500000005,-95.81166530885909,-87.97912499999998,-86.13581134950977,-97.52912499999996,-109.92227664642617,-113.52912499999988,-110.50378101442462,-102.4991249999999,-88.53597369684312,-75.51912500000003,-72.0628475027404,-72.34912499999996,-64.90930503415885,-55.619124999999826,-60.94948370103704,-79.33912499999997,-92.1740252988141,-94.12412500000002,-97.9416888299147,-105.22412499999982,-98.81654117916558,-74.70912499999986,-57.83049911080376,-69.89412499999992,-98.16557566918779,-113.22412499999965,-106.68302715095379,-94.71912499999996,-90.68709292854433,-90.97412500000007,-88.59264764411103,-87.35412499999998,-94.82502595691636,-106.3791249999999,-106.40307145731863,-89.55412500000003,-73.43796582926612,-79.14912500000003,-101.09488927483358,-110.39912499999997,-92.16775673916074,-64.66412500000001,-52.835725646618826,-56.779125000000036,-59.865931348611426,-57.20412499999995,-59.00330744901454,-70.494125,-84.07914511345803,-90.97412499999987,-89.90724979766065,-85.34412499999992,-84.89530141214826,-94.649125,-109.01589774179419,-110.8891249999997,-92.02190099826551,-68.13912499999994,-62.489711543617034,-78.079125,-97.4715008525404,-106.799125,-107.36058305913647,-104.59412499999993,-99.00834161361642,-91.32912499999989,-86.23320746376606,-85.54412500000001,-84.35800451034376,-79.40912499999999,-76.93133466447384,-85.5041250000001,-101.38003199145548,-107.64912500000004,-93.28259096451092,-69.94912500000007,-61.45689785476563,-75.05912500000008,-92.66633816762433,-95.60912499999998,-87.94054012001652,-85.78412500000005,-93.08244091735453,-101.64412499999989,-108.23163829556843,-114.66412499999969,-114.45570828232768,-98.5291249999999,-75.9513710017408,-70.53412499999992,-89.9752177347188,-112.59912499999993,-113.40939519089281,-93.634125,-76.38952642645359,-78.98912499999987,-95.69888094905409,-105.42912500000008,-94.40004308120605,-72.16412499999991,-62.09900567156749,-73.76912499999989,-92.27421825442853,-100.50912499999993,-100.98354878847925,-104.40912500000005,-107.87549449840608,-101.674125,-90.81238332974127,-90.03912500000001,-99.53475878924576,-104.14412500000003,-97.54856963715798,-90.18912499999999,-90.37099511497951,-92.64912499999998,-89.97852005865647,-85.87412499999996,-88.59281488865886,-99.37912500000022,-109.94283993107507,-110.02412500000004,-99.24069561351345,-91.07912500000005,-97.3488459451107,-108.71912500000003,-104.81042002836209,-86.65412500000001,-79.60810173187019,-94.94912500000011,-110.13600131303924,-102.84412499999998,-84.45753339646285,-79.4391249999999,-88.55695146298808,-95.60912500000002,-97.20039460628001,-101.92412499999996,-109.20632303869291,-110.77912500000009,-106.6301958252438,-102.124125,-96.79201738937233,-89.70412500000009,-85.18630900668845,-81.36412499999997,-68.28357559195118,-49.53912500000011,-46.01412888369697,-63.33412500000001,-77.82971226397146,-72.38912499999991,-62.75273392725184,-68.40912499999988,-81.78540489643467,-88.14912500000014,-91.3273392631958,-96.52412499999978,-92.73767843078407,-76.17912500000003,-65.84029353372708,-72.63912499999998,-80.17775958882146,-77.84912499999999,-81.06689249704236,-95.48912500000017,-97.97784441376437,-79.73912499999994,-68.6518625184479,-79.67412499999999,-86.66860484067703,-75.3141249999999,-74.77203354719852,-99.33412500000011,-112.60227574083612,-94.524125,-86.49086307495523,-116.0791250000001,-136.69887697056538,-106.65912500000005,-69.72052938757176,-81.71412499999992,-111.22723676783251,-97.79912499999982,-61.473367043719705,-63.00912499999992,-93.8122632488038,-99.80412500000006,-84.13856654665739,-92.08412500000003,-118.20968892725135,-119.98912500000007,-102.40304940437218,-101.92412500000013,-109.44427628397979
