,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
0,-96.63553125000006,-135.02775860327773,-98.65053124999997,-34.379782446651774,3.0394687500000686,168.75764722892927,667.90946875,1410.8844415346557,2085.09946875,2527.7909124517932,2728.1694687500003,2526.1071987267273,1761.4294687499998,797.6085073142417,390.58946875000004,767.7178421007246,1247.9494687500003,1124.7866340910032,580.17446875,296.99557183174625,438.9844687500001,544.2169941365806,324.37946874999994,33.00332308071113,-29.295531249999883,63.38442274768117,95.62946874999984,45.39287563084092,0.8594687500000902,-36.13676248638191,-93.93553125,-127.33495486659271,-101.6905312499999,-69.80998894059822,-74.05053124999995,-75.59258690854116,-49.93553125,-46.61327649904183,-89.51053124999996,-118.63436201766304,-93.18553124999991,-61.289328767074004,-70.66553125000009,-93.56241462851827,-91.38553124999993,-77.26138433970198,-70.29553124999998,-59.28942049962427,-48.09053124999994,-66.77348798325352,-107.86553125,-121.95032518649042,-100.77053124999992,-90.77903119726449,-103.61053124999998,-94.80899046043154,-56.420531249999954,-44.19049851858145,-78.23053124999998,-101.05034593533,-76.90553125000004,-53.227626532021944,-73.19053124999998,-99.61638705631374,-83.56053125,-48.720440825651735,-47.05053124999998,-75.53635942973659,-93.92053125000007,-91.73254186688993,-87.16053125000002,-83.43805991223499,-69.24053125,-46.77982220866481,-28.370531250000013,-17.266006954045437,-10.160531250000147,-3.554004415152704,11.184468749999994,37.15018358790782,51.524468750000054,24.57463693527525,-34.85053125,-83.12021606043803,-96.59553124999998,-90.79310229495508,-81.41053125000002,-63.89516988442589,-40.37553124999992,-29.396826957938586,-35.95053125000007,-44.41885503143844,-51.50553124999995,-72.50567436063206,-104.23553124999998,-116.94580647038013,-97.86053124999997,-71.05610638452723,-58.84553125,-52.97663495563961,-39.855531249999956,-26.314459368672004,-22.53053125000004,-23.042132334479092,-22.235531249999966,-29.082664066955843,-50.42053125000004,-75.4059669039703,-90.07553124999981,-94.5535834009329,-95.98053125000004,-96.1975953255037,-94.00053124999997,-89.39754821873846,-81.1855312499999,-69.54515557367671,-61.545531249999975,-63.59217015172423,-70.19053124999999,-72.05968678849392,-72.15553125000004,-80.15234213870707,-94.49553124999997,-104.50033796095119,-107.38053125000013,-108.53602517199475,-107.14053125000004,-95.7380284335749,-73.78053125000011,-50.87489087474222,-38.01053125000004,-41.94664944793713,-61.115531250000025,-79.7302399723268,-77.08053124999991,-53.270053993017115,-34.24053124999993,-39.82627966598963,-59.82553125000006,-74.41417938001997,-82.30553124999992,-90.67754763926078,-92.06053125,-75.00250743672211,-49.62553125000002,-39.03404654701018,-47.54553124999998,-57.29458412340286,-56.7755312499999,-55.78564301049264,-68.24053124999999,-91.66694134581535,-109.14553124999992,-107.81487650635626,-93.1705312500001,-83.35176853249233,-86.80553124999994,-91.09511876024612,-82.52553125000007,-69.83862954977076
1,-116.86349947222378,-75.87471875000003,-41.84651676056714,-100.90471874999996,-59.393812364831625,344.56028125000006,1024.6565383463815,1668.0952812499997,2204.218212332072,2726.86028125,2967.891520787099,2429.37028125,1257.9195442558198,430.49028124999995,632.2614227573416,1337.99528125,1515.6145411606426,972.5552812500002,429.44960967583836,385.49528125000006,539.6035540619987,433.42528125,125.15724591494947,-43.83471875000001,6.914569007800978,91.56028124999989,95.89452498897373,57.280281250000115,9.168300005675846,-52.124718750000014,-94.46362919491021,-82.61971874999993,-50.503267014893524,-50.62971874999995,-72.81037718131961,-80.50971874999998,-79.28136417943401,-89.65471875000003,-99.34551285209695,-93.65471874999993,-89.07750869591236,-95.31471874999994,-88.70298173522572,-58.36971874999989,-33.605337418871244,-35.149718750000005,-44.31102575014427,-45.729718749999975,-53.611474294667616,-71.89971874999992,-76.9362912072217,-63.83971875000003,-62.84902949425168,-85.82471875000005,-102.29070228877197,-91.73971875000004,-75.131068725521,-71.64971874999999,-68.22700576431623,-56.34971875000001,-57.04441743033482,-81.82971875000007,-104.6432908394957,-99.64471875000004,-78.19750030140366,-65.93971875000003,-68.61378454947436,-79.00471874999997,-94.02386509518017,-108.81471875000003,-113.94769286206596,-109.47471875000022,-103.58768608823291,-93.32471875000044,-68.3069214879479,-35.2797187499998,-14.188449262444465,-7.904718750000001,-1.4798511625901227,6.445281250000278,-1.7180461684878026,-31.854718750000103,-65.9272988281987,-85.01971874999991,-84.77813389452452,-67.31471875,-38.69147043010372,-15.28471874999994,-13.032316728405178,-29.004718749999967,-48.27230052116407,-64.98471874999989,-81.70776333503125,-95.31471875000005,-100.28885050451542,-98.7747187499999,-92.90384268922733,-77.54471875,-54.17856999972389,-37.44471874999989,-33.44550285334964,-29.149718749999977,-18.38843958041815,-16.58471874999998,-32.20634085435023,-48.764718750000085,-55.68798185223078,-68.82971874999996,-95.83033585712423,-112.14971874999999,-101.7429082484452,-89.62971874999998,-97.78229908853544,-100.56971875000012,-68.33620855290378,-27.319718749999993,-24.804781546010744,-54.51471875000005,-70.64282752418029,-63.86471875000001,-68.25250466214764,-95.64971875000016,-115.9228857028831,-109.15971875,-93.60903306036114,-91.05971875000006,-98.00990200486561,-99.74971875000001,-87.4795383003028,-59.594718750000055,-29.018623452997417,-23.75471875000008,-53.67324871855685,-84.98971875000002,-78.29364899049014,-44.13471875000013,-27.522784314150343,-43.88971874999983,-66.88580475204637,-76.31971875000008,-79.35762988721297,-81.61971874999995,-75.11804613346351,-63.64971875000015,-67.16201665396441,-88.77471874999986,-104.2282362490386,-95.96471874999995,-75.35467220596664,-60.74971875,-54.226912973602246,-51.51471874999997,-56.92027953541733,-74.14971875000012,-92.98969990313806,-97.84471874999983,-86.39099318581933,-73.16471875000002,-74.59310450135678,-91.50971875000005
2,-143.19001892271862,-91.66059375000002,-30.64665472077138,-49.225593749999966,-16.012385092240592,287.54940625000006,839.6776784696493,1433.96940625,2009.9799313615306,2585.8444062500007,2864.3734629169544,2385.0544062500003,1285.3901016748098,473.38940625,634.8101125226807,1335.1794062499998,1559.0780573005723,995.1544062499999,305.2180465821517,137.24440625000003,366.6837177381826,478.42940625000006,303.18412691890035,81.86440624999997,17.54024944346466,63.65940624999982,94.43692750791794,66.32440625000004,0.06205668657703711,-69.83559375,-108.28611167730382,-106.14059375000004,-93.00126997826503,-92.25559375000003,-89.12492030172336,-68.95559375000005,-48.79844689735013,-43.51059375,-40.48818210065238,-33.64059375000002,-41.296834306978795,-66.35559374999988,-80.49246454174207,-71.02059374999993,-61.88606462598332,-67.24059374999999,-68.08874228134476,-56.82059375000009,-58.904536132305104,-84.21059375000002,-101.09444094786278,-88.59559375000003,-73.42987669599748,-82.75059375000001,-97.63446184059566,-89.35559374999997,-70.13225916377465,-69.44059375000012,-83.74119643717407,-87.56059375000001,-77.77604527577031,-71.12059374999997,-68.88906106591844,-58.71559375000001,-46.65045950997242,-54.14059374999999,-79.30248143075735,-90.45059375000005,-70.66249953002223,-46.41059374999996,-51.64848997608519,-76.50559375000006,-78.33074262861669,-43.21059375000034,-7.171417767150572,-2.7655937500001784,-12.418742443533375,-2.7455937499999408,15.72749908321262,3.2294062499999683,-43.306252272060476,-83.71559374999995,-96.7828031752867,-102.94059375000006,-112.98102326553725,-101.65059375000011,-57.18446677897755,-16.020593750000003,-15.617164927913365,-44.15559374999992,-68.75283088193794,-84.43059374999991,-100.9217053943565,-107.44559374999996,-90.10915442183051,-66.92559374999998,-67.55912626347043,-87.86059374999999,-96.08098947900677,-76.99559374999998,-44.160206504759444,-16.660593750000004,-6.325176529276661,-18.95059375000001,-47.738210655118806,-73.45559374999996,-85.26105279682463,-89.48559374999999,-89.11367783630133,-76.63059375000003,-59.11703392483819,-61.55559374999987,-85.84589172897537,-95.78059374999992,-67.1146617862853,-24.935593749999953,-4.941308590616018,-5.8005937500000755,-9.894904641751324,-22.660593749999933,-54.33524407487522,-85.58059375000003,-90.993895595574,-80.98059375000011,-83.18064056673003,-95.54059374999994,-93.71824586193773,-74.18059374999996,-55.264681885258,-44.20559375000009,-36.17472732000002,-38.33559375000014,-61.573672117074615,-92.10559375000003,-101.64609887607597,-85.1005937500001,-63.8350604189184,-54.36059375000007,-55.83622001591065,-63.860593750000014,-74.41964057017435,-77.72059374999989,-68.04822375734946,-56.650593749999985,-58.67886573975119,-72.31059374999998,-84.08285925584379,-86.81059375000007,-80.66559709453364,-68.61059375,-62.24645001004402,-75.81559375000009,-101.01113197946498,-107.55059374999996,-85.56877816137222,-65.51059375000003,-74.68088955601701,-96.63059374999995,-100.46839112227006,-89.69059375000008
3,-69.97135783414737,-126.52837500000001,-183.17775142097713,-117.79337500000004,-4.483074822043477,119.23662499999992,508.1576750600932,1363.8066249999997,2384.932271483688,3069.1616250000006,3321.6270922822982,3313.116625,2924.3743530575807,1980.846625,971.8442364001216,735.2616250000002,1243.5985670970651,1478.1266249999999,869.2635826448733,134.59162500000005,155.28002860139574,663.7966249999997,767.2288870114267,325.08162500000003,-12.227914623770772,74.94162500000002,218.8328409835881,125.51162500000012,-9.985496165281347,9.786624999999901,42.18446031643717,-50.61837500000004,-139.6253993932638,-110.27337499999996,-72.81192832962743,-119.05337499999996,-148.33488094906167,-87.53837500000006,-40.990192851401105,-85.5383750000001,-131.7907776962221,-108.72337499999986,-89.12647615580006,-124.00337499999992,-137.03096937946307,-84.96837500000004,-51.35558528711063,-85.97837500000006,-112.15013435363957,-82.2183750000001,-70.63775147960042,-124.303375,-165.94813210409586,-135.318375,-93.8614353229325,-103.758375,-124.57749899194222,-110.80837500000005,-99.15281887710833,-121.54337500000018,-133.98708273806426,-103.33337500000012,-72.26848287577054,-76.92837500000009,-87.7456060254008,-82.98337499999994,-92.31870621526517,-122.11337499999995,-127.07931533805508,-98.10837500000017,-88.54848220894556,-115.27337499999992,-125.52379820563934,-97.55837500000007,-77.97226387481986,-81.81837499999983,-55.96380182929332,14.211624999999799,59.795980657069094,38.426625,-3.5726899388617994,-26.53837499999976,-60.21820005719479,-117.87837500000013,-141.068958968357,-93.91837499999994,-31.5555022781555,-11.678375000000017,-12.606939541258612,-0.69337500000006,-5.162692787030039,-56.69337499999999,-114.76315008107365,-126.99837499999995,-110.70861995645743,-111.32337500000003,-124.85949198304667,-122.258375,-109.9847621289563,-107.55337500000006,-99.47180825119702,-65.31837499999996,-29.37102432949868,-29.638375000000025,-60.38596308617828,-88.51337500000011,-104.60602674364742,-118.393375,-124.91294527760806,-113.03837499999992,-91.77008753030879,-77.80337500000006,-72.07887545691602,-70.72837499999999,-78.3684560562013,-89.29837500000002,-80.41248491289488,-47.6033749999999,-25.79511210833556,-45.73337499999997,-89.8247141975121,-116.84337499999984,-114.9160864930238,-105.62337499999984,-107.86632339945243,-120.38337500000004,-132.2746032440192,-132.33837499999998,-112.91775950599896,-78.34337499999987,-46.72722611713745,-35.248374999999996,-46.1213846059174,-68.72337500000008,-89.17011900763364,-97.85837500000008,-96.08997343885576,-95.38337499999977,-103.4145434134272,-114.04337499999991,-118.53035153185289,-119.33837499999993,-122.536040127417,-124.8933749999999,-120.90052472182795,-114.40337499999994,-110.6613438866362,-105.79837500000002,-96.71348444797415,-90.97337499999989,-93.80096424514943,-97.2683750000001,-95.85702892846747,-98.23837499999996,-108.50519705613726,-112.79837500000002,-103.26881626066339,-97.3583750000001,-110.36950810193483,-125.89337500000006
4,-139.21384375000008,-213.5324806681292,-130.71884375000002,1.008957709130982,96.83615624999999,441.7470679653766,1314.2261562500003,2417.33278142281,3174.30115625,3458.984392011004,3487.4711562500006,3146.628745535018,2182.84115625,1051.2677783401123,688.7011562500002,1177.7788763662893,1476.5211562499999,917.4598829707088,192.75115625000007,228.15599688620932,762.43115625,862.8653487944448,387.06615624999995,26.453600282055476,111.20615625000005,249.29267557370986,149.44115624999995,29.3391643669147,65.59115625000004,69.9974547373076,-81.08384375000004,-193.0325334341271,-135.7388437500001,-74.98077966282374,-133.7538437500001,-173.85075964531347,-92.19884375000001,-23.964973352735,-78.25384375000006,-143.60901031586897,-117.91384374999978,-88.48313490488248,-131.63384374999998,-154.5956633011467,-84.53384375000003,-18.185289779823364,-44.40384375000001,-92.84483695607443,-85.15884375000006,-74.00386323950886,-113.20884375000017,-141.22781918868316,-108.25884375000012,-82.01364649873722,-119.67384375000002,-159.87367970531616,-141.1738437500001,-111.29625086490388,-125.33884374999995,-143.59092158124764,-118.89384374999999,-87.3696667839215,-91.14884375000005,-100.44421928720789,-84.53384374999997,-75.9590827704357,-99.95884375000011,-120.32446814997681,-112.10884375000009,-110.20457482471869,-135.19384375000027,-147.70709571543233,-122.56384374999968,-93.38139988382238,-82.2538437500004,-59.940417306505964,-15.088843750000109,10.150021802634825,-8.763843750000007,-40.23420396755809,-60.16884374999999,-86.31270467998105,-122.15384375000002,-134.84107756916706,-114.49884375000003,-91.08504787925435,-74.42884374999991,-44.61621652357968,-14.143843750000002,-25.26104676965349,-71.34384374999983,-97.08530808267287,-91.01384375000015,-98.78750808467444,-129.92884374999997,-136.0756454296486,-103.18384375000011,-79.73460129777597,-84.94884374999995,-72.52927264678429,-21.213843749999995,16.782417564786016,-0.8388437499999668,-42.95675497943489,-65.68884374999999,-74.66263819279308,-86.68384374999991,-86.46256536391914,-64.04384375000001,-48.56445585303838,-65.75384374999999,-98.63352417933832,-118.96884374999992,-122.4428545959533,-111.96384374999985,-84.27954660698634,-52.22384374999987,-43.046760346992016,-58.278843749999965,-70.4327820299633,-69.83884374999985,-76.29884691507907,-95.86884375,-107.85055852641162,-105.07884374999995,-106.32614357747798,-117.82884375000002,-120.88630683215004,-107.06384374999993,-89.92563992646808,-76.69884375000005,-64.31932062526454,-64.07884375000003,-90.10243364559271,-123.43884374999985,-130.01886289257885,-113.55884374999997,-106.00070491227731,-108.40884374999993,-93.3247405854544,-66.56884374999981,-68.30012007082347,-102.19884375000007,-121.32777666532725,-102.69884374999992,-81.49916524639279,-87.22384374999996,-97.38400680814462,-86.28384375000002,-74.54934695442815,-91.32384374999992,-121.01103204987413,-128.13384374999987,-112.95035581167103,-104.71884374999996,-113.15654201086653,-120.51384374999995,-116.34792510625562,-111.44884375000001,-115.51808229892819
5,-240.18210846862468,-129.78959374999988,32.400162257585464,-35.15459374999989,9.964066676881828,746.2304062500002,1951.1121651151009,2765.04540625,2939.9071212124536,3035.34540625,3198.4806411606087,2772.66040625,1596.0753998393998,704.00040625,946.9823573890328,1656.6154062499998,1613.7524795565612,819.6904062499998,303.5034039707191,471.9004062499999,689.3748323998514,465.51540625,109.58711362946633,16.805406250000004,67.59623327168339,27.3254062499999,-29.535792655484585,8.42040625000007,23.02795437889111,-70.94459374999997,-134.76786891430973,-80.45959374999985,-41.97767975454663,-106.8945937499999,-151.3538883224076,-90.30459374999998,-37.06177541530697,-76.09959374999997,-112.50181103267492,-75.64959375000002,-54.37315822710012,-108.79959374999987,-148.92764554199454,-112.52459374999984,-78.55062223558248,-102.94959375000008,-117.02047942386776,-80.87959374999997,-69.30484912559696,-117.98459375,-145.00481857255608,-107.2545937499999,-81.60361529333728,-113.46959374999999,-132.84117445573938,-96.02459375,-69.45106390507493,-98.79959374999987,-127.18582471550809,-112.74959374999997,-102.34221417101767,-124.31459375000003,-128.75108020009566,-95.07959374999994,-83.46151062946662,-121.22959374999998,-147.80241242514393,-125.88459374999991,-102.39618030752371,-110.28959375,-112.17227443838493,-87.00959374999996,-73.7388271716268,-86.05959375000037,-78.72408789780293,-36.459593750000025,-4.890835799477145,-2.2845937499999707,6.454594402432292,22.125406250000196,-4.184525407223077,-71.15959375,-109.71354640969282,-93.71459375000006,-72.26761689697199,-66.74459374999988,-38.068466337298105,12.77040624999998,16.978672896836372,-46.49959375000009,-103.62537227769928,-100.0095937500001,-76.50934893750566,-84.36459374999998,-105.80246426290238,-106.91459375000005,-97.38243580842826,-90.97959374999996,-69.81938370393864,-29.874593750000088,-5.927683978686446,-15.999593750000003,-32.99914643540606,-39.06959374999991,-54.87017554355795,-89.7645937499999,-115.27545876157892,-112.4945937499999,-99.18835985126522,-92.19959375000005,-88.04030828399817,-90.05959374999992,-105.4074307739642,-109.99459374999995,-72.1761942160689,-16.989593749999756,-6.800894456188445,-49.13959374999996,-85.49912690779095,-83.76959374999984,-78.01544610777287,-97.93959375000011,-121.28651448925832,-123.18959375000011,-118.59592421039842,-125.39959375000008,-129.52676099540093,-114.86959375000004,-91.90526893060397,-73.92959375000008,-57.51322773991542,-44.914593750000094,-53.95246075985257,-87.21459375,-118.37823123669745,-124.48459375000004,-109.97646653726981,-90.63459374999962,-76.83535449826644,-77.82459374999999,-97.6171740907394,-120.57459374999999,-123.60023518652932,-107.44959374999988,-95.64301606586685,-100.02959374999999,-107.82978076682643,-105.50959374999982,-96.74149230220436,-92.35959375000007,-95.96769097350335,-102.8995937499999,-106.47510452196433,-106.04459374999993,-110.14022288622854,-123.93959375000001,-135.37768330085652,-129.70459375,-116.58722842067701,-119.66459375000002
6,-77.36687500000014,-127.1193932314398,-109.64687500000007,-48.74615475226736,26.53312499999997,258.28526783634226,812.4931249999997,1587.9425581951539,2278.573125000001,2684.3701775929158,2743.2981250000003,2353.4157703553146,1522.358125,690.1633901571224,469.283125,898.2903684526771,1313.393125,1178.6020519927883,717.653125,456.8152721457447,461.3981250000001,409.27837756872117,207.11312500000003,86.49869632397532,146.20312499999994,200.64445936553318,125.14812499999995,30.664854704905693,16.628124999999997,9.274940112351786,-59.51187500000001,-120.36657337054977,-110.35187500000002,-84.07695120123296,-94.73687499999998,-101.13660108652061,-68.701875,-44.318844146095984,-63.24687499999993,-84.90742608251239,-78.54187499999993,-78.33215496361974,-103.87187499999995,-115.32987228102044,-93.7768749999999,-82.38434825764713,-104.44687499999998,-118.6583451311667,-97.13687499999989,-75.26156254742929,-84.15187499999999,-99.46455044212813,-94.29687499999997,-84.02998449065659,-86.36687500000008,-90.05939281961703,-89.00187499999994,-97.19572509645069,-111.15187499999992,-107.39559642268175,-89.64687499999992,-85.85581850411391,-90.89187500000006,-71.42043980711088,-36.366874999999865,-37.36440053691774,-82.83187500000003,-115.27936367744279,-96.81187499999992,-59.83761685842926,-48.356874999999974,-60.48761012345002,-73.57687499999989,-80.0134839893635,-74.99187500000033,-49.35365892909252,-14.161875000000109,2.8878038049197556,-2.746875000000017,-11.42522024705913,-21.64687499999998,-51.22050491007538,-92.20687500000011,-110.69000228866973,-98.65187499999996,-81.61857612284247,-69.50187500000007,-47.408226520886416,-21.561875000000057,-23.003848488294864,-53.40187500000003,-75.91800109875258,-73.99187499999994,-72.29379244607107,-84.84187500000004,-90.05432111258574,-75.58187500000007,-62.3265769763693,-62.706875000000025,-56.921696484350775,-32.741875000000064,-10.067477307039908,-4.116875000000022,-1.839555648343051,2.3981249999999363,-14.45533528755358,-61.76187499999994,-104.40489865610186,-106.26187499999989,-80.84753608014057,-68.70187499999997,-81.33650770777334,-94.54187500000002,-86.02291636489655,-57.14187499999988,-24.447463848736973,-6.991874999999979,-17.066536640818114,-49.761874999999975,-82.80533604609256,-94.09687499999991,-80.42085511440305,-59.871875000000024,-57.30642132990291,-80.97187500000004,-109.1004143839318,-109.796875,-80.53322188578514,-53.211875000000056,-51.23152949512436,-62.26687499999995,-68.2417996386084,-76.23187500000003,-94.46649589012833,-102.936875,-82.84998496098103,-56.15687499999988,-56.36085103413522,-74.321875,-76.05694723998178,-64.26187499999983,-73.59476366709733,-106.26187499999996,-123.12653296960349,-108.31187499999996,-94.60791943146879,-105.67187499999991,-115.3280136204776,-92.20687500000005,-52.99192198282045,-38.83187500000001,-57.37871844608418,-78.39187499999996,-79.11772408305606,-69.56187500000006,-71.83668608242661,-89.701875,-104.34493342240509,-97.076875,-72.68194228358837
7,-155.1582178620086,-94.79646875,2.9919974816901345,-4.331468749999857,48.84905444023599,446.35353124999995,1120.3854571876682,1747.1035312500003,2238.1093931375945,2673.09853125,2780.6910777672474,2112.04853125,913.0021767182753,196.26853124999997,540.9450658404412,1298.79853125,1474.5161883964452,1008.1885312500002,616.1870568137813,631.6435312500001,672.754398649835,416.69853125,76.42588905144623,-41.056468749999894,17.275520859518423,54.30853124999993,44.09833733178277,44.10853124999997,22.148537158398113,-50.04646874999993,-98.8922878598626,-78.16646874999988,-56.373064826205336,-80.72146874999993,-92.89507286253539,-59.766468750000044,-48.36513155389217,-92.80646874999988,-119.6806396481543,-82.88646874999993,-48.154902841047274,-68.29146874999992,-91.69367325380993,-69.79646875000003,-45.93938979028259,-62.20146874999997,-78.36429528678943,-58.091468750000054,-44.4851174915636,-76.77646874999995,-113.18936109809032,-106.18146874999991,-81.91157707479684,-81.14646874999998,-88.24326425052523,-78.30146874999998,-72.47977801718187,-90.33146875000001,-103.83562579630022,-89.21146874999985,-70.9201082136028,-70.02146874999998,-63.69357717816517,-38.82646874999993,-30.152499084069476,-59.596468750000014,-89.23940186266667,-81.30646875,-59.87772387210347,-67.36146875,-97.09642326933401,-110.6664687500002,-92.43743594260603,-54.731468749999884,-16.163211771326573,2.328531249999685,-11.193114183679711,-36.90146875000006,-43.58329505850344,-38.90146874999995,-58.50726293943884,-99.9014687500001,-117.88100751605937,-95.96146875000004,-67.32305751198649,-50.681468749999965,-25.28762063725344,8.933531250000044,9.198374346187109,-39.06146875000009,-85.25921119984504,-86.72646875000011,-69.86975644850625,-77.75146875000002,-101.14938507476306,-106.65146875000005,-96.67656739502482,-94.52646875000008,-95.75111917862318,-77.87146875000002,-41.551506317354864,-7.5964687499999854,12.049056209333287,13.443531250000007,-10.425820399083293,-53.02646874999991,-84.44463212486122,-84.42146874999995,-70.34523520678425,-70.07146875000004,-82.92445890253377,-89.45646875000004,-83.93710148916813,-74.40646875000002,-63.39334482937522,-50.00146875000003,-41.57026292665786,-45.60646874999999,-58.142936455463754,-72.50646875000004,-88.98735269233198,-105.27146874999995,-110.87984648745912,-103.1114687500001,-95.33949842987785,-97.44146874999998,-100.51906990538183,-92.52646875000015,-76.7999001307299,-63.90146874999998,-56.87477560007255,-55.28646875000006,-62.20325250832292,-76.06646874999993,-85.79034122326416,-84.01646874999996,-76.42320228663249,-70.65146874999994,-66.85519643505796,-66.2664687499997,-75.86039704831708,-94.40146875000005,-105.96131507722508,-99.18646875000022,-83.22309820810649,-72.99646875000002,-68.48572330781441,-62.15646874999994,-58.40766477750083,-68.19646875000004,-86.84889934596873,-94.40146874999999,-81.6642655306153,-62.79146875000002,-55.73468088937233,-60.40146875000005,-64.48215853155355,-63.17646874999998,-62.00905501097708,-63.781468749999995
8,-169.91350968915285,-100.86278125000004,2.5070641742112088,-14.632781249999937,20.45991163430078,411.27721875000003,1086.7465736813044,1705.03221875,2187.150006814356,2637.3072187499997,2767.0395826452627,2079.60721875,824.803093627381,91.00221875000004,517.5027769785668,1431.64221875,1758.323969356251,1358.8422187500003,901.6108986391041,746.74721875,643.4630633101111,405.83721875,220.866296807367,209.90221875000003,203.41148483734395,92.26721874999971,10.37887472923974,34.72721874999998,30.74287373558566,-75.69278125,-152.1894748941363,-108.08778124999998,-48.10924370210469,-65.41278125000001,-93.1311252749677,-66.34778125000008,-43.06760798473567,-67.53778125000001,-81.24833567726733,-54.45778124999999,-52.04092251943439,-96.2327812499999,-111.58380132502296,-70.47778125000002,-49.12526311762157,-80.03778125000002,-92.51087774085393,-57.987781250000005,-51.03573814123703,-102.79278124999993,-132.87059257248222,-95.49778124999997,-62.63566213373958,-90.15778125000001,-122.92838490054272,-105.89778125000002,-77.52663550275098,-80.54278124999996,-83.44403686674733,-60.987781250000026,-55.74015162007856,-90.69278124999997,-111.02692747978143,-79.7777812500001,-47.1766844320081,-60.56778125,-85.62059042461735,-80.71278125000009,-73.66178577796835,-99.09278124999992,-126.40006057068484,-113.19778125000015,-73.82067064382355,-40.707781249999655,-11.69075227225207,17.137218749999974,20.8585812814011,-7.197781249999977,-30.525572126588017,-31.487781249999912,-44.073896893674416,-86.71278125,-119.52079416327696,-109.99778124999992,-86.43310140804446,-82.75778124999994,-82.46328320019984,-62.542781249999955,-45.18823700584758,-58.422781250000064,-85.07953503262854,-94.69778125000013,-91.72783946082156,-93.67778124999995,-94.5182675680622,-85.54778125,-81.29077387799089,-91.12278125000007,-94.04032036945162,-72.09778125000008,-42.050856282833564,-27.587781249999964,-27.471238492820916,-34.4027812500001,-55.44404955274212,-88.72778125000006,-108.58653530501633,-100.16778125000005,-84.81173551441627,-87.78278124999996,-102.702016098057,-107.88778125000006,-96.5898055312907,-73.9127812499999,-45.5152460916114,-24.487781249999955,-26.900305395676114,-46.447781249999935,-56.5064443226882,-50.07778124999999,-52.35608555694829,-79.00278124999996,-107.93243031930834,-111.52778125000005,-95.35331491452851,-84.77278124999994,-88.94944601011504,-96.19278125000005,-94.41133150773332,-83.05278125,-72.19342599671307,-75.40278125000003,-94.10322263887676,-108.68278124999993,-99.20770633054252,-73.77778124999989,-58.249866784462206,-59.067781249999946,-58.94459108612908,-51.28778124999977,-52.982960596461865,-74.07778124999994,-97.55787219284721,-102.50778124999991,-90.91177090500896,-79.18278124999998,-76.13352764546582,-80.55278124999998,-90.01316996253611,-100.93278124999996,-106.11463163076725,-100.70278124999992,-88.01960125545685,-76.3577812499999,-72.9396028921089,-80.55278124999998,-94.7519186895362,-104.73278124999996,-102.23656871531952,-89.26278125000002
